Date,OPEN,HIGH,LOW,LAST_PRICE,NUMBER_TICKS,VOLUME,VALUE
2015-10-16 13:57,13884.5,13886.08,13883.95,13885.63,4,0,0
2015-10-16 13:58,13886.19,13886.19,13884.25,13884.25,4,0,0
2015-10-16 13:59,13885.46,13885.73,13884.19,13885.73,4,0,0
2015-10-16 14:00,13886.77,13886.77,13881.74,13883.96,4,0,0
2015-10-16 14:01,13884.84,13884.84,13881.91,13881.91,4,0,0
2015-10-16 14:02,13881.66,13881.66,13875.93,13876.19,4,0,0
2015-10-16 14:03,13878.9,13881.95,13878.9,13881.95,4,0,0
2015-10-16 14:04,13881.96,13882.5,13881.73,13882.5,4,0,0
2015-10-16 14:05,13883.33,13886.48,13883.33,13886.48,4,0,0
2015-10-16 14:06,13887.41,13888.05,13887.41,13887.56,4,0,0
2015-10-16 14:07,13888.25,13888.25,13888.09,13888.09,4,0,0
2015-10-16 14:08,13886.25,13886.25,13883.42,13883.42,4,0,0
2015-10-16 14:09,13881.38,13882.81,13880.92,13882.81,4,0,0
2015-10-16 14:10,13882.9,13885.1,13882.48,13885.1,4,0,0
2015-10-16 14:11,13885.09,13885.09,13883.76,13884.14,4,0,0
2015-10-16 14:12,13884.58,13884.81,13884.09,13884.81,4,0,0
2015-10-16 14:13,13885.55,13885.55,13883.97,13883.97,4,0,0
2015-10-16 14:14,13884.11,13885.23,13884.11,13885.23,4,0,0
2015-10-16 14:15,13885.15,13886.6,13885.15,13885.94,4,0,0
2015-10-16 14:16,13884.59,13887,13884.59,13886.45,4,0,0
2015-10-16 14:17,13886.06,13886.06,13885.36,13885.36,4,0,0
2015-10-16 14:18,13885.23,13885.23,13884.08,13884.08,4,0,0
2015-10-16 14:19,13882.51,13882.51,13879.86,13880.31,4,0,0
2015-10-16 14:20,13880.75,13880.75,13879.63,13879.63,4,0,0
2015-10-16 14:21,13878.95,13878.95,13876.43,13876.43,4,0,0
2015-10-16 14:22,13875.9,13876.12,13875.05,13876.12,4,0,0
2015-10-16 14:23,13878.51,13885.25,13878.51,13885.25,4,0,0
2015-10-16 14:24,13886.45,13888.03,13886.45,13888.03,4,0,0
2015-10-16 14:25,13890.02,13890.02,13888.33,13889.28,4,0,0
2015-10-16 14:26,13888.02,13888.03,13884.92,13884.92,4,0,0
2015-10-16 14:27,13884.22,13885.08,13883.45,13885,4,0,0
2015-10-16 14:28,13884.58,13884.8,13884.18,13884.18,4,0,0
2015-10-16 14:29,13884.19,13884.91,13884,13884,4,0,0
2015-10-16 14:30,13884.85,13888.58,13884.85,13888.58,4,0,0
2015-10-16 14:31,13886.04,13887.92,13885.61,13887.92,4,0,0
2015-10-16 14:32,13887.56,13887.56,13885.16,13885.16,4,0,0
2015-10-16 14:33,13882.97,13884.62,13882.97,13884.62,4,0,0
2015-10-16 14:34,13886.28,13890.04,13886.28,13890,4,0,0
2015-10-16 14:35,13888.97,13889.65,13888.9,13889.65,4,0,0
2015-10-16 14:36,13889.25,13889.25,13885.98,13886.81,4,0,0
2015-10-16 14:37,13886.66,13886.66,13885.52,13885.53,4,0,0
2015-10-16 14:38,13885.18,13887.39,13885.18,13887.3,4,0,0
2015-10-16 14:39,13886.87,13886.87,13884.95,13884.95,4,0,0
2015-10-16 14:40,13884.04,13888.8,13884.04,13888.8,4,0,0
2015-10-16 14:41,13890.04,13892.37,13890.04,13892.37,4,0,0
2015-10-16 14:42,13893.96,13893.96,13893.29,13893.29,4,0,0
2015-10-16 14:43,13893.36,13894.6,13893.36,13894.6,4,0,0
2015-10-16 14:44,13894.57,13895.66,13894.57,13895.66,4,0,0
2015-10-16 14:45,13895.24,13895.24,13890.26,13890.26,4,0,0
2015-10-16 14:46,13888.77,13888.77,13885.66,13886.53,4,0,0
2015-10-16 14:47,13885.8,13885.89,13885.79,13885.79,4,0,0
2015-10-16 14:48,13886.08,13888.8,13885.83,13888.8,4,0,0
2015-10-16 14:49,13888.32,13888.54,13886.7,13886.7,4,0,0
2015-10-16 14:50,13886.14,13889.03,13884.98,13889.03,4,0,0
2015-10-16 14:51,13889.7,13891.79,13889.7,13891.79,4,0,0
2015-10-16 14:52,13890.91,13891.41,13889.34,13889.34,4,0,0
2015-10-16 14:53,13889.52,13893.27,13889.52,13892.36,4,0,0
2015-10-16 14:54,13892.13,13893.06,13891.62,13891.62,4,0,0
2015-10-16 14:55,13891.68,13891.84,13891.37,13891.37,4,0,0
2015-10-16 14:56,13891.53,13894.32,13891.53,13894.32,4,0,0
2015-10-16 14:57,13894.53,13895.07,13894.53,13894.6,4,0,0
2015-10-16 14:58,13894.57,13895.51,13894.57,13895.2,4,0,0
2015-10-16 14:59,13894.51,13897.46,13894.51,13897.46,4,0,0
2015-10-16 15:00,13897.5,13897.72,13896.13,13897.72,4,0,0
2015-10-16 15:01,13897.16,13897.85,13897.16,13897.85,4,0,0
2015-10-16 15:02,13898.39,13899.35,13897.88,13897.88,4,0,0
2015-10-16 15:03,13897.82,13898,13897.82,13897.84,4,0,0
2015-10-16 15:04,13898.02,13898.55,13897.94,13898.08,4,0,0
2015-10-16 15:05,13899.26,13899.26,13893.42,13893.42,4,0,0
2015-10-16 15:06,13893.26,13895.1,13893.26,13893.29,4,0,0
2015-10-16 15:07,13892.73,13892.73,13891.58,13892.36,4,0,0
2015-10-16 15:08,13893.31,13893.31,13892.54,13892.94,4,0,0
2015-10-16 15:09,13892.98,13893.19,13892.5,13893.19,4,0,0
2015-10-16 15:10,13893.1,13894.24,13891.66,13891.74,4,0,0
2015-10-16 15:11,13893.05,13895.3,13893.05,13895.3,4,0,0
2015-10-16 15:12,13896.35,13898.37,13896.35,13898.37,4,0,0
2015-10-16 15:13,13898.41,13900.42,13898.41,13900.42,4,0,0
2015-10-16 15:14,13898.57,13898.57,13897.16,13897.16,4,0,0
2015-10-16 15:15,13896.99,13897.45,13896.01,13897.45,4,0,0
2015-10-16 15:16,13896.81,13896.81,13894.75,13895.3,4,0,0
2015-10-16 15:17,13895.57,13896.86,13895.57,13896.86,4,0,0
2015-10-16 15:18,13898.85,13898.85,13898.47,13898.53,4,0,0
2015-10-16 15:19,13898.3,13898.54,13898.29,13898.29,4,0,0
2015-10-16 15:20,13899.16,13903.53,13899.16,13903.53,4,0,0
2015-10-16 15:21,13903.47,13903.47,13902,13902,4,0,0
2015-10-16 15:22,13901.44,13901.69,13901.18,13901.18,4,0,0
2015-10-16 15:23,13901.26,13901.83,13900.61,13900.61,4,0,0
2015-10-16 15:24,13899.47,13899.47,13897.92,13897.92,4,0,0
2015-10-16 15:25,13898.11,13898.11,13895.41,13895.41,4,0,0
2015-10-16 15:26,13889.06,13889.52,13888.92,13889.52,4,0,0
2015-10-16 15:27,13890.09,13890.09,13889.62,13889.62,4,0,0
2015-10-16 15:28,13889.74,13889.74,13887.24,13887.24,4,0,0
2015-10-16 15:29,13887.57,13891.4,13887.57,13891.4,4,0,0
2015-10-16 15:30,13891.39,13894.04,13891.39,13894.04,4,0,0
2015-10-16 15:31,13892.96,13893.33,13892.96,13893.28,4,0,0
2015-10-16 15:32,13894.33,13895.07,13894.33,13895.07,4,0,0
2015-10-16 15:33,13893.76,13893.76,13891.75,13892.11,4,0,0
2015-10-16 15:34,13892.54,13892.81,13892.49,13892.49,4,0,0
2015-10-16 15:35,13891.96,13892.52,13891.96,13891.97,4,0,0
2015-10-16 15:36,13892.51,13894.17,13892.51,13894.17,4,0,0
2015-10-16 15:37,13894.59,13896.17,13894.59,13896.17,4,0,0
2015-10-16 15:38,13896.27,13896.27,13894.52,13894.52,4,0,0
2015-10-16 15:39,13878.24,13878.24,13872.01,13872.01,4,0,0
2015-10-16 15:40,13872,13872.8,13872,13872.65,4,0,0
2015-10-16 15:41,13873.31,13875.17,13873.06,13875.17,4,0,0
2015-10-16 15:42,13874.96,13874.96,13872.19,13872.19,4,0,0
2015-10-16 15:43,13873.06,13873.06,13869.29,13869.29,4,0,0
2015-10-16 15:44,13872.11,13872.49,13870.62,13870.62,4,0,0
2015-10-16 15:45,13869.8,13871.61,13869.8,13871.61,4,0,0
2015-10-16 15:46,13873.27,13874.37,13873.08,13873.08,4,0,0
2015-10-16 15:47,13872.77,13873.31,13872.64,13872.64,4,0,0
2015-10-16 15:48,13871.96,13873.2,13871.55,13872.59,4,0,0
2015-10-16 15:49,13872.73,13873.04,13872.02,13872.02,4,0,0
2015-10-16 15:50,13871.84,13871.84,13869.91,13869.91,4,0,0
2015-10-16 15:51,13870.01,13870.8,13870.01,13870.79,4,0,0
2015-10-16 15:52,13871.02,13871.02,13870.24,13870.62,4,0,0
2015-10-16 15:53,13870.73,13870.73,13868.23,13868.23,4,0,0
2015-10-16 15:54,13867.84,13867.84,13864.4,13864.4,4,0,0
2015-10-16 15:55,13863.53,13865.82,13862.66,13862.66,4,0,0
2015-10-16 15:56,13861.55,13861.55,13858.68,13859.23,4,0,0
2015-10-16 15:57,13856.41,13857.32,13856.41,13857,4,0,0
2015-10-16 15:58,13857.57,13859.98,13857.15,13859.98,4,0,0
2015-10-16 15:59,13859.46,13859.46,13859.46,13859.46,4,0,0
2015-10-16 16:00,13859.46,13859.46,13859.46,13859.46,4,0,0
2015-10-16 16:01,13859.46,13859.46,13859.46,13859.46,4,0,0
2015-10-16 16:02,13859.46,13859.46,13859.46,13859.46,4,0,0
2015-10-16 16:03,13859.46,13859.46,13859.46,13859.46,4,0,0
2015-10-16 16:04,13859.46,13859.46,13859.46,13859.46,4,0,0
2015-10-16 16:05,13859.46,13859.46,13859.46,13859.46,4,0,0
2015-10-16 16:06,13859.46,13859.46,13859.46,13859.46,4,0,0
2015-10-16 16:07,13859.46,13859.46,13859.46,13859.46,4,0,0
2015-10-16 16:08,13859.46,13859.46,13859.46,13859.46,4,0,0
2015-10-16 16:09,13859.71,13860.81,13859.71,13860.81,4,0,0
2015-10-16 16:10,13860.96,13861.77,13860.96,13861.77,4,0,0
2015-10-16 16:11,13861.82,13861.83,13861.82,13861.83,4,0,0
2015-10-16 16:12,13863.07,13863.07,13863.07,13863.07,4,0,0
2015-10-16 16:13,13869.52,13869.52,13869.52,13869.52,4,0,0
2015-10-16 16:14,13869.23,13869.23,13869.14,13869.18,4,0,0
2015-10-16 16:15,13869.18,13869.19,13869.18,13869.19,4,0,0
2015-10-16 16:16,13869.19,13869.19,13869.19,13869.19,4,0,0
2015-10-16 16:17,13869.25,13869.29,13869.25,13869.29,4,0,0
2015-10-16 16:18,13869.29,13869.29,13869.29,13869.29,4,0,0
2015-10-16 16:19,13869.29,13869.29,13869.29,13869.29,1,0,0
2015-10-16 16:46,13870.84,13870.84,13870.84,13870.84,1,0,0
2015-10-19 9:24,13783.07,13784.81,13782.7,13782.7,4,0,0
2015-10-19 9:25,13781.74,13782.75,13780.91,13781.38,4,0,0
2015-10-19 9:26,13782.23,13782.23,13776.64,13776.64,4,0,0
2015-10-19 9:27,13774.53,13776.63,13774.08,13774.08,4,0,0
2015-10-19 9:28,13776.08,13776.08,13769.26,13770.88,4,0,0
2015-10-19 9:29,13785.98,13810.98,13785.98,13809.13,4,0,0
2015-10-19 9:30,13813.02,13831.69,13813.02,13831.69,4,0,0
2015-10-19 9:31,13833.36,13833.36,13823.08,13824.62,4,0,0
2015-10-19 9:32,13814.31,13819.22,13814.31,13819.22,4,0,0
2015-10-19 9:33,13824.95,13824.95,13814.9,13818.24,4,0,0
2015-10-19 9:34,13817.38,13817.38,13800.24,13802.19,4,0,0
2015-10-19 9:35,13792.09,13798.05,13792.09,13794.65,4,0,0
2015-10-19 9:36,13794.91,13802.12,13792.66,13792.66,4,0,0
2015-10-19 9:37,13783.08,13783.08,13767.62,13773.21,4,0,0
2015-10-19 9:38,13769.6,13772.5,13769.6,13772.03,4,0,0
2015-10-19 9:39,13776.41,13776.41,13750.62,13750.62,4,0,0
2015-10-19 9:40,13745.98,13747.02,13743.84,13743.84,4,0,0
2015-10-19 9:41,13746.78,13750.79,13745.44,13749.97,4,0,0
2015-10-19 9:42,13750.06,13755.5,13750.06,13754.7,4,0,0
2015-10-19 9:43,13755.05,13763.14,13755.05,13763.14,4,0,0
2015-10-19 9:44,13763.97,13767.15,13762.4,13767.15,4,0,0
2015-10-19 9:45,13770.53,13774.31,13768.96,13774.31,4,0,0
2015-10-19 9:46,13775.69,13780.29,13774.78,13780.29,4,0,0
2015-10-19 9:47,13782.59,13782.59,13779.53,13779.53,4,0,0
2015-10-19 9:48,13780.16,13781.05,13775.09,13781.05,4,0,0
2015-10-19 9:49,13779.94,13788.07,13779.47,13788.07,4,0,0
2015-10-19 9:50,13784.18,13787.11,13784.18,13787.07,4,0,0
2015-10-19 9:51,13785.79,13795.51,13785.79,13795.51,4,0,0
2015-10-19 9:52,13796.42,13796.42,13793.5,13795.32,4,0,0
2015-10-19 9:53,13797.06,13799.45,13796.6,13798.74,4,0,0
2015-10-19 9:54,13798.34,13798.34,13791.54,13792.76,4,0,0
2015-10-19 9:55,13793.78,13796.77,13793.78,13794.8,4,0,0
2015-10-19 9:56,13795.96,13803.74,13795.96,13803.74,4,0,0
2015-10-19 9:57,13806.55,13806.55,13803.93,13803.93,4,0,0
2015-10-19 9:58,13805.38,13806.7,13804.92,13805.83,4,0,0
2015-10-19 9:59,13808.89,13808.89,13805.04,13805.04,4,0,0
2015-10-19 10:00,13809.8,13811.83,13809.53,13811.83,4,0,0
2015-10-19 10:01,13813.04,13813.04,13804.55,13804.55,4,0,0
2015-10-19 10:02,13806.02,13806.02,13794.38,13794.38,4,0,0
2015-10-19 10:03,13798.9,13798.9,13794.25,13796.33,4,0,0
2015-10-19 10:04,13798.88,13799.95,13793.55,13793.55,4,0,0
2015-10-19 10:05,13794.95,13794.95,13789.05,13789.99,4,0,0
2015-10-19 10:06,13789.34,13790.94,13788.95,13790.94,4,0,0
2015-10-19 10:07,13788.53,13788.53,13784.31,13784.31,4,0,0
2015-10-19 10:08,13785.11,13785.33,13785.11,13785.33,4,0,0
2015-10-19 10:09,13781.7,13781.7,13773.51,13777.61,4,0,0
2015-10-19 10:10,13783.17,13794.92,13783.17,13794.92,4,0,0
2015-10-19 10:11,13796.98,13800.12,13796.98,13799.71,4,0,0
2015-10-19 10:12,13796.01,13796.76,13794.16,13794.16,4,0,0
2015-10-19 10:13,13794.83,13803.13,13794.83,13803.13,4,0,0
2015-10-19 10:14,13802.9,13802.9,13797.88,13799.17,4,0,0
2015-10-19 10:15,13796.89,13796.89,13794.33,13794.33,4,0,0
2015-10-19 10:16,13799.34,13804.29,13797.94,13800.53,4,0,0
2015-10-19 10:17,13800.42,13800.59,13799.61,13800.59,4,0,0
2015-10-19 10:18,13799.68,13800.24,13798.17,13800.24,4,0,0
2015-10-19 10:19,13802.66,13804.08,13801.18,13801.18,4,0,0
2015-10-19 10:20,13802.23,13805.11,13794.74,13794.74,4,0,0
2015-10-19 10:21,13792.39,13792.39,13788.69,13788.69,4,0,0
2015-10-19 10:22,13788.82,13794.82,13788.82,13794.82,4,0,0
2015-10-19 10:23,13794.32,13794.32,13790.55,13790.55,4,0,0
2015-10-19 10:24,13782.3,13782.3,13778.84,13780.84,4,0,0
2015-10-19 10:25,13785.8,13786.47,13784.5,13784.5,4,0,0
2015-10-19 10:26,13793.4,13793.4,13786.72,13786.72,4,0,0
2015-10-19 10:27,13785.59,13787.92,13784.96,13787.92,4,0,0
2015-10-19 10:28,13787.79,13788.26,13787.22,13787.22,4,0,0
2015-10-19 10:29,13787.2,13787.2,13781.4,13781.4,4,0,0
2015-10-19 10:30,13772.52,13778.77,13772.52,13778.77,4,0,0
2015-10-19 10:31,13778.41,13781.99,13778.41,13779.2,4,0,0
2015-10-19 10:32,13777.05,13778.18,13771.29,13778.18,4,0,0
2015-10-19 10:33,13775.96,13778,13771.65,13771.65,4,0,0
2015-10-19 10:34,13774.63,13774.63,13765.73,13765.86,4,0,0
2015-10-19 10:35,13764.71,13767.78,13764.71,13766.45,4,0,0
2015-10-19 10:36,13765.56,13768.16,13765.56,13768.16,4,0,0
2015-10-19 10:37,13768.92,13772.02,13768.92,13769.14,4,0,0
2015-10-19 10:38,13769.58,13771.07,13766.65,13766.65,4,0,0
2015-10-19 10:39,13765.89,13770.25,13765.89,13768.04,4,0,0
2015-10-19 10:40,13767.27,13767.27,13761.69,13762.76,4,0,0
2015-10-19 10:41,13764.7,13769.02,13764.7,13769.02,4,0,0
2015-10-19 10:42,13772.1,13776.54,13772.1,13776.54,4,0,0
2015-10-19 10:43,13772.95,13774.09,13772.38,13774.09,4,0,0
2015-10-19 10:44,13776.3,13777.23,13774.24,13777.23,4,0,0
2015-10-19 10:45,13773.48,13773.48,13771.83,13772.98,4,0,0
2015-10-19 10:46,13772.29,13772.29,13765.58,13765.58,4,0,0
2015-10-19 10:47,13768.73,13770.67,13768.73,13769.17,4,0,0
2015-10-19 10:48,13767.85,13769.12,13766.65,13767.98,4,0,0
2015-10-19 10:49,13767.66,13769.06,13765.82,13765.82,4,0,0
2015-10-19 10:50,13766.69,13767.72,13765.69,13765.69,4,0,0
2015-10-19 10:51,13764.88,13770.81,13764.88,13769.74,4,0,0
2015-10-19 10:52,13771.72,13771.72,13766.39,13766.39,4,0,0
2015-10-19 10:53,13765.83,13767.14,13764.12,13767.14,4,0,0
2015-10-19 10:54,13768.9,13769.67,13767.87,13767.87,4,0,0
2015-10-19 10:55,13768.26,13768.26,13763.46,13763.46,4,0,0
2015-10-19 10:56,13761.57,13766,13761.57,13765.52,4,0,0
2015-10-19 10:57,13764.65,13764.65,13762.26,13763.72,4,0,0
2015-10-19 10:58,13762.64,13768.99,13762.64,13768.99,4,0,0
2015-10-19 10:59,13772.4,13773.82,13772.06,13773.82,4,0,0
2015-10-19 11:00,13774.12,13774.12,13771.64,13771.64,4,0,0
2015-10-19 11:01,13768.56,13772.01,13766.98,13766.98,4,0,0
2015-10-19 11:02,13765.64,13773.38,13764.77,13773.38,4,0,0
2015-10-19 11:03,13773.04,13773.04,13770.95,13771.49,4,0,0
2015-10-19 11:04,13770.15,13770.15,13767.39,13767.39,4,0,0
2015-10-19 11:05,13769.53,13774.23,13768.89,13774.23,4,0,0
2015-10-19 11:06,13780.59,13781.41,13779.02,13779.02,4,0,0
2015-10-19 11:07,13777.86,13778.56,13776.76,13776.76,4,0,0
2015-10-19 11:08,13777.34,13781.24,13777.34,13781.24,4,0,0
2015-10-19 11:09,13780.26,13781.47,13779.54,13781.47,4,0,0
2015-10-19 11:10,13779.68,13781.12,13779.21,13780.7,4,0,0
2015-10-19 11:11,13780.1,13782.24,13779.33,13781.35,4,0,0
2015-10-19 11:12,13784.13,13784.13,13782.39,13782.39,4,0,0
2015-10-19 11:13,13783.14,13785.93,13783.14,13784.58,4,0,0
2015-10-19 11:14,13784.72,13785.79,13783.3,13783.3,4,0,0
2015-10-19 11:15,13779.54,13780.68,13778.32,13780.68,4,0,0
2015-10-19 11:16,13778.6,13778.77,13777.05,13778.77,4,0,0
2015-10-19 11:17,13777.99,13783.98,13777.99,13783.98,4,0,0
2015-10-19 11:18,13783.76,13785.22,13783.16,13785.22,4,0,0
2015-10-19 11:19,13782.43,13785.01,13782.38,13785.01,4,0,0
2015-10-19 11:20,13784.38,13785.69,13784.38,13785.69,4,0,0
2015-10-19 11:21,13785.52,13785.96,13782.79,13782.84,4,0,0
2015-10-19 11:22,13785.42,13786.89,13783.74,13786.34,4,0,0
2015-10-19 11:23,13786.62,13786.62,13784.96,13785.68,4,0,0
2015-10-19 11:24,13785.42,13786.72,13784.07,13786.72,4,0,0
2015-10-19 11:25,13785.44,13787.27,13785.44,13787.27,4,0,0
2015-10-19 11:26,13785.77,13791.51,13785.77,13790.77,4,0,0
2015-10-19 11:27,13789.97,13792.11,13789.46,13790.19,4,0,0
2015-10-19 11:28,13789.48,13789.48,13786.8,13786.8,4,0,0
2015-10-19 11:29,13788.32,13790.98,13788.32,13790.3,4,0,0
2015-10-19 11:30,13792.29,13792.29,13789.58,13791.05,4,0,0
2015-10-19 11:31,13793.09,13795.72,13793.09,13795.72,4,0,0
2015-10-19 11:32,13800.52,13802.02,13800.52,13801.57,4,0,0
2015-10-19 11:33,13799,13799,13795.99,13795.99,4,0,0
2015-10-19 11:34,13796.11,13796.11,13792.56,13795.75,4,0,0
2015-10-19 11:35,13795.7,13796.48,13795.7,13795.92,4,0,0
2015-10-19 11:36,13794.94,13796.67,13793.12,13796.67,4,0,0
2015-10-19 11:37,13794.85,13794.85,13791.51,13791.51,4,0,0
2015-10-19 11:38,13792.29,13792.29,13790.9,13790.9,4,0,0
2015-10-19 11:39,13792.01,13792.42,13791.03,13791.03,4,0,0
2015-10-19 11:40,13791.19,13792.68,13790.05,13790.05,4,0,0
2015-10-19 11:41,13789.15,13789.15,13787.31,13787.31,4,0,0
2015-10-19 11:42,13785.05,13787.16,13785.05,13785.05,4,0,0
2015-10-19 11:43,13785.29,13786.23,13784.4,13786.23,4,0,0
2015-10-19 11:44,13787.01,13787.01,13786.11,13786.11,4,0,0
2015-10-19 11:45,13785.75,13785.75,13781.21,13781.21,4,0,0
2015-10-19 11:46,13780.36,13784.66,13780.21,13784.66,4,0,0
2015-10-19 11:47,13784.41,13785.34,13784.41,13784.62,4,0,0
2015-10-19 11:48,13784.44,13784.44,13783.15,13783.39,4,0,0
2015-10-19 11:49,13784.65,13784.65,13784.52,13784.52,4,0,0
2015-10-19 11:50,13783.78,13787.24,13783.78,13787.24,4,0,0
2015-10-19 11:51,13788,13788.17,13787.76,13788.17,4,0,0
2015-10-19 11:52,13788.67,13788.67,13784.61,13787.88,4,0,0
2015-10-19 11:53,13788.64,13788.65,13787.9,13788.65,4,0,0
2015-10-19 11:54,13789.48,13789.48,13786.15,13786.15,4,0,0
2015-10-19 11:55,13786.18,13786.18,13784.4,13785.1,4,0,0
2015-10-19 11:56,13784.02,13784.42,13784.02,13784.31,4,0,0
2015-10-19 11:57,13783.38,13783.38,13781.14,13781.14,4,0,0
2015-10-19 11:58,13780.9,13780.9,13776.9,13776.9,4,0,0
2015-10-19 11:59,13777.96,13780.05,13777.96,13780.05,4,0,0
2015-10-19 12:00,13781.02,13783.03,13781.02,13783.03,4,0,0
2015-10-19 12:01,13781.46,13781.46,13774.54,13774.54,4,0,0
2015-10-19 12:02,13775.3,13776.66,13775.3,13775.31,4,0,0
2015-10-19 12:03,13773.96,13773.96,13771.5,13771.5,4,0,0
2015-10-19 12:04,13771.46,13771.46,13769.18,13769.7,4,0,0
2015-10-19 12:05,13768.76,13774.27,13768.76,13774.27,4,0,0
2015-10-19 12:06,13773.05,13773.05,13769.87,13769.87,4,0,0
2015-10-19 12:07,13770.28,13770.66,13769.38,13769.38,4,0,0
2015-10-19 12:08,13770.22,13771.83,13770.22,13771.83,4,0,0
2015-10-19 12:09,13771.84,13776.71,13771.84,13776.16,4,0,0
2015-10-19 12:10,13772.83,13772.83,13771.04,13772.82,4,0,0
2015-10-19 12:11,13774.28,13775.72,13774.28,13774.74,4,0,0
2015-10-19 12:12,13774.64,13774.64,13772.88,13772.88,4,0,0
2015-10-19 12:13,13773.57,13773.64,13771.76,13771.76,4,0,0
2015-10-19 12:14,13769.94,13774.44,13769.94,13774.44,4,0,0
2015-10-19 12:15,13775.91,13775.91,13770.65,13771.55,4,0,0
2015-10-19 12:16,13770.6,13770.6,13769.31,13769.31,4,0,0
2015-10-19 12:17,13770.3,13770.3,13768.08,13768.08,4,0,0
2015-10-19 12:18,13769.72,13770.25,13769.54,13770.25,4,0,0
2015-10-19 12:19,13769.49,13769.49,13767.29,13769.46,4,0,0
2015-10-19 12:20,13770.26,13774.55,13770.26,13773.93,4,0,0
2015-10-19 12:21,13773.23,13773.23,13769.63,13769.63,4,0,0
2015-10-19 12:22,13767.75,13769.46,13767.75,13769.46,4,0,0
2015-10-19 12:23,13767.99,13768.66,13767.61,13768.37,4,0,0
2015-10-19 12:24,13769.4,13770.62,13768.26,13770.62,4,0,0
2015-10-19 12:25,13771.1,13771.1,13766.3,13766.3,4,0,0
2015-10-19 12:26,13765.94,13765.94,13764.61,13764.61,4,0,0
2015-10-19 12:27,13763.35,13765.39,13763.35,13765.32,4,0,0
2015-10-19 12:28,13768.4,13768.4,13766.76,13767.83,4,0,0
2015-10-19 12:29,13769.47,13769.47,13765.1,13765.1,4,0,0
2015-10-19 12:30,13766.44,13766.83,13766.44,13766.57,4,0,0
2015-10-19 12:31,13766.71,13768.17,13766.44,13768.17,4,0,0
2015-10-19 12:32,13767.57,13767.57,13764.5,13766.38,4,0,0
2015-10-19 12:33,13767.84,13767.84,13767.29,13767.29,4,0,0
2015-10-19 12:34,13767.31,13771.2,13767.31,13771.2,4,0,0
2015-10-19 12:35,13770.8,13770.8,13768.86,13769.33,4,0,0
2015-10-19 12:36,13771.1,13775,13771.1,13775,4,0,0
2015-10-19 12:37,13773.87,13773.87,13772.65,13773.35,4,0,0
2015-10-19 12:38,13773.01,13773.01,13768.56,13768.56,4,0,0
2015-10-19 12:39,13768.77,13771.05,13768.77,13771.05,4,0,0
2015-10-19 12:40,13771.68,13771.68,13769.05,13769.05,4,0,0
2015-10-19 12:41,13767.21,13767.21,13766.06,13767.03,4,0,0
2015-10-19 12:42,13766.69,13767.49,13766.69,13767.24,4,0,0
2015-10-19 12:43,13767.14,13767.14,13765.13,13765.13,4,0,0
2015-10-19 12:44,13764.78,13765.46,13762.85,13762.85,4,0,0
2015-10-19 12:45,13762.94,13763.18,13761.47,13761.47,4,0,0
2015-10-19 12:46,13759.09,13759.09,13756.56,13757.47,4,0,0
2015-10-19 12:47,13759.23,13759.23,13757.01,13757.01,4,0,0
2015-10-19 12:48,13756.93,13757.7,13756.02,13757.7,4,0,0
2015-10-19 12:49,13757.37,13758.49,13757.37,13757.97,4,0,0
2015-10-19 12:50,13758.24,13759.96,13758.24,13759.96,4,0,0
2015-10-19 12:51,13760.06,13760.06,13758.95,13759.28,4,0,0
2015-10-19 12:52,13758.56,13762.22,13758.56,13762.22,4,0,0
2015-10-19 12:53,13761.93,13761.93,13760.42,13760.68,4,0,0
2015-10-19 12:54,13759.76,13759.76,13758.25,13758.25,4,0,0
2015-10-19 12:55,13758.17,13760.21,13758.17,13759.87,4,0,0
2015-10-19 12:56,13759.28,13761.89,13759.28,13761.59,4,0,0
2015-10-19 12:57,13761,13761.5,13754.78,13754.78,4,0,0
2015-10-19 12:58,13753.69,13753.69,13752.31,13752.9,4,0,0
2015-10-19 12:59,13754.15,13755.3,13753.42,13753.42,4,0,0
2015-10-19 13:00,13753.1,13753.97,13751.88,13751.88,4,0,0
2015-10-19 13:01,13752.63,13753.55,13752.07,13753.23,4,0,0
2015-10-19 13:02,13752.11,13752.11,13750.27,13752.06,4,0,0
2015-10-19 13:03,13751.75,13752.27,13750.78,13750.78,4,0,0
2015-10-19 13:04,13749.98,13749.98,13745.35,13745.35,4,0,0
2015-10-19 13:05,13744.28,13744.28,13741.43,13741.43,4,0,0
2015-10-19 13:06,13737.7,13738.6,13736.44,13736.44,4,0,0
2015-10-19 13:07,13734.56,13736.66,13734.56,13736.66,4,0,0
2015-10-19 13:08,13738.87,13738.87,13736.01,13736.01,4,0,0
2015-10-19 13:09,13734.41,13739.42,13734.41,13739.42,4,0,0
2015-10-19 13:10,13739.57,13739.57,13736.56,13736.56,4,0,0
2015-10-19 13:11,13736.32,13736.49,13735.25,13736.49,4,0,0
2015-10-19 13:12,13735.74,13735.74,13733.3,13733.3,4,0,0
2015-10-19 13:13,13734.16,13734.16,13730.82,13733.33,4,0,0
2015-10-19 13:14,13734.95,13734.96,13733.86,13734.82,4,0,0
2015-10-19 13:15,13735.57,13735.89,13734.57,13734.57,4,0,0
2015-10-19 13:16,13734.92,13734.92,13731.64,13731.64,4,0,0
2015-10-19 13:17,13728.8,13728.82,13726.76,13726.76,4,0,0
